"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,24.4,32,6,88.44230769,52.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-01,0.858571428571429,0.841333333333333,6,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1.386363636,24.2,31,0.01,85.15384615,48.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-02,1.45857142857143,0.841333333333333,8,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,3.386363636,22.6,34,0,86.98076923,48.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-03,1.45857142857143,0.841333333333333,8,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1.306818182,23.7,27.6,8,88.44230769,46.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-04,1.45857142857143,0.841333333333333,8,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24,34,2.2,87.81,46.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-05,1.45857142857143,0.841333333333333,8,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,34.3,0.01,88.54,46.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-06,1.45857142857143,0.841333333333333,8,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,27,37.9,0,88.63,46.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-07,1.45857142857143,0.841333333333333,8,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,22.5,32,0,91.8,71.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-08,1.45857142857143,0.841333333333333,8,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,36.2,0,79.4,73.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-09,0.628571428571429,0.841333333333333,4.4,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23.8,37,4.4,77,78.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-10,0.628571428571429,0.841333333333333,4.4,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,20.5,33.5,0,80.55,108.6," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-11,0.628571428571429,0.841333333333333,4.4,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1.386363636,20.8,33.5,0,86.61538462,137.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-12,0.628571428571429,0.841333333333333,4.4,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,20,31.6,0,76.48,159.7," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-13,0.628571428571429,0.841333333333333,4.4,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,22,33.8,0,77.2,163.3," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-14,0.628571428571429,0.841333333333333,4.4,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,21,34.5,0,68.14,353.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-15,0.628571428571429,0.841333333333333,4.4,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,20,33.3,0,75.46,358," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-16,0.00142857142857143,0.841333333333333,0.01,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,19,32.2,0,78.54,214.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-17,0.00142857142857143,0.841333333333333,0.01,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,19.5,31.5,0,76.64,206.4," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-18,0.00142857142857143,0.841333333333333,0.01,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,18.5,33.3,0,78.83,194.7," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-19,0.00142857142857143,0.841333333333333,0.01,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,33.2,0.01,92.16,166.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-20,0.00142857142857143,0.841333333333333,0.01,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,19.4,33.4,0,79.7,136.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-21,0.00142857142857143,0.841333333333333,0.01,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,17.6,31.9,0,86.46,122.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-22,0.00142857142857143,0.841333333333333,0.01,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,19,30,0,72.73,116.3," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-23,0.658571428571429,0.841333333333333,3.6,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,23,33.7,0,73.15,110.8," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-24,0.658571428571429,0.841333333333333,3.6,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,20.5,34.6,3.6,98.88,104.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-25,0.658571428571429,0.841333333333333,3.6,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23.6,28.4,1,88.42,104.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-26,0.658571428571429,0.841333333333333,3.6,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,34.7,0,91.71,104.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-27,0.658571428571429,0.841333333333333,3.6,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,22.5,33.7,0.01,82.54,92.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-28,0.658571428571429,0.841333333333333,3.6,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,22.4,32.9,0,84.31,71.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-29,0.658571428571429,0.841333333333333,3.6,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,21.4,33,0,83.64,71.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-11-30,0,0.841333333333333,0,85742.5499999695,6,"small",1,11
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,34.8,0,82.54,60.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-01,0,0.661612903225806,0,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.8,35.8,0,77.38,54.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-02,0,0.661612903225806,0,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,33.2,0,77.57,50.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-03,0,0.661612903225806,0,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,20,35.6,0,78.92,50.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-04,0,0.661612903225806,0,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.9,31.3,0,90.07,50.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-05,0,0.661612903225806,0,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,19,32.5,0,84.95,50.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-06,0,0.661612903225806,0,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,33.3,0,75.79,54.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-07,1.97285714285714,0.661612903225806,13,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,20.5,33.2,0,87.71,54.9," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-08,1.97285714285714,0.661612903225806,13,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,22,31.2,0.8,83.12,58.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-09,1.97285714285714,0.661612903225806,13,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.4,33.2,0,87.27,58.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-10,1.97285714285714,0.661612903225806,13,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24,33.5,0,79.75,58.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-11,1.97285714285714,0.661612903225806,13,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,21.5,32.8,13,88.09,58.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-12,1.97285714285714,0.661612903225806,13,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,21.6,33.8,0,78.22,63.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-13,1.97285714285714,0.661612903225806,13,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.2,31.6,0.01,90.03,66.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-14,0.885714285714286,0.661612903225806,5,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,20.5,31,0,91.85,68.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-15,0.885714285714286,0.661612903225806,5,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,21,33,1.2,89.56,72.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-16,0.885714285714286,0.661612903225806,5,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,21.3,33.5,0,80.21,72.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-17,0.885714285714286,0.661612903225806,5,85742.5499999695,6,"small",1,12
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,31.3,5,90.93,72.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-12-18,0.885714285714286,0.661612903225806,5,85742.5499999695,6,"small",1,12
