"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,23,35,0.4,87.86,15,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-09,0.4,2.87806451612903,2.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,2,22.5,32,0,74.38,12.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-10,0.4,2.87806451612903,2.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,2,23.1,32.9,0,76.57,12.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-11,3.25714285714286,2.87806451612903,20,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,23.2,34.5,0,86.21,12.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-12,3.25714285714286,2.87806451612903,20,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,19,33.8,0,79.99,12.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-13,3.25714285714286,2.87806451612903,20,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,21,35,0,79.22,12.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-14,3.25714285714286,2.87806451612903,20,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,0,24,33.5,0,91.24,12.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-15,3.25714285714286,2.87806451612903,20,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,24.5,32,2.8,89.04,12.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-16,3.25714285714286,2.87806451612903,20,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,25,33.8,20,84.86,15.9,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-17,3.25714285714286,2.87806451612903,20,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,23,34.6,0,79.96,20.85,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-18,7.46,2.87806451612903,46,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,24.4,36,0,76.22,22.05,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-19,7.46,2.87806451612903,46,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,3,23,27,46,97.27,34.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-20,7.46,2.87806451612903,46,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,2,24.5,29.6,0.01,91.99,51.65,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-21,7.46,2.87806451612903,46,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,23,32.8,5.8,91.98,104.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-22,7.46,2.87806451612903,46,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,2,23.8,27.8,0.4,82.54,112.65,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-23,7.46,2.87806451612903,46,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,21.5,35.2,0,85.51,57.45,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-24,7.46,2.87806451612903,46,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,20,33.8,0.01,88.92,27.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-25,0.914285714285714,2.87806451612903,6.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,24.4,34.2,0,81.54,24.85,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-26,0.914285714285714,2.87806451612903,6.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,22.5,34,0,91.91,34.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-27,0.914285714285714,2.87806451612903,6.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,23.5,37,0,76.59,47.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-28,0.914285714285714,2.87806451612903,6.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,22.5,34.5,0,88.75,50.35,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-29,0.914285714285714,2.87806451612903,6.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,22,35.9,0,73.57,94.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-30,0.914285714285714,2.87806451612903,6.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,4,22.5,29.5,0,90.36,149.45,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-07-31,0.914285714285714,2.87806451612903,6.4,84308.8500002228,6,"small",3,7
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,0,24,34.2,6.4,93.4,137.45,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-01,0,1.16193548387097,0,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,2,24,35,0,77.43,77.45,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-02,0,1.16193548387097,0,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,22,35,0,75.11,96.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-03,0,1.16193548387097,0,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,22.2,33.8,0,89.84,82.85,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-04,0,1.16193548387097,0,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,24.5,36.2,0,78.74,51.65,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-05,0,1.16193548387097,0,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,21.5,37.2,0,73.73,36.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-06,0,1.16193548387097,0,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,21,35.4,0,89.51,27.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-07,0,1.16193548387097,0,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,24,32,0,89.76,27.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-08,3.11571428571429,1.16193548387097,21.8,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,19,32.3,0,82.41,31.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-09,3.11571428571429,1.16193548387097,21.8,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,25.5,33.7,0,89.91,36.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-10,3.11571428571429,1.16193548387097,21.8,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,23,34,0,82.86,47.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-11,3.11571428571429,1.16193548387097,21.8,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,24,34,21.8,87.71,47.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-12,3.11571428571429,1.16193548387097,21.8,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,21.5,32,0,82.37,47.75,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-13,3.11571428571429,1.16193548387097,21.8,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,19,32.4,0,92.03,42.55,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-14,3.11571428571429,1.16193548387097,21.8,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,23.5,33,0.01,86.93,30.45,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-15,0.144285714285714,1.16193548387097,1,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,2,23.2,33.4,0,81.79,28.85,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-16,0.144285714285714,1.16193548387097,1,84308.8500002228,6,"small",3,8
11995.5410623,67833.04417126,2145.4850302,0,0,445.34199967,431.42785956,0,63.7942621132066,0.519392093275754,1436.59613984,1,22.8,32.9,0,82.58,37.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2004-08-17,0.144285714285714,1.16193548387097,1,84308.8500002228,6,"small",3,8
