"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.5,25.4,32,98.86,78.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-20,4.97142857142857,7.78928571428571,32,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.3,34.2,0,87.76,389," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-21,4.97142857142857,7.78928571428571,32,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,21.8,32,0,89.78,376.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-22,4.97142857142857,7.78928571428571,32,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24.7,33.8,0,85.22,226.5," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-23,4.97142857142857,7.78928571428571,32,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,3,24.8,33.4,0,83.92,195.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-24,4.97142857142857,7.78928571428571,32,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.6,30.3,0,89.89,185.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-25,14.5714285714286,7.78928571428571,40,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,22.6,31.8,32,93.56,197," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-26,14.5714285714286,7.78928571428571,40,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23,33.2,0,89.2,132.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-27,14.5714285714286,7.78928571428571,40,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23,31.9,9.8,82.09,220.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-02-28,14.5714285714286,7.78928571428571,40,622320.570000198,6,1,1,2
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,4,24.3,27.4,20.2,91.8,156," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-01,14.5714285714286,9.76451612903226,40,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,5,22.2,31,0,78.31,107," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-02,14.5714285714286,9.76451612903226,40,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,0,24,29.7,40,92.75,89," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-03,14.5714285714286,9.76451612903226,40,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,23.5,32.5,0,89.93,97.1," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-04,8.28571428571428,9.76451612903226,46.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24.2,31.5,0,90.57,81.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-05,8.28571428571428,9.76451612903226,46.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,4,24,34.4,0,76.36,73," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-06,8.28571428571428,9.76451612903226,46.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,4,23.7,34.3,0,89.93,77," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-07,8.28571428571428,9.76451612903226,46.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.7,30,5.2,93.47,73," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-08,8.28571428571428,9.76451612903226,46.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24,28.8,46.8,96.59,67.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-09,8.28571428571428,9.76451612903226,46.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,21.8,33,0,89.15,90.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-10,8.28571428571428,9.76451612903226,46.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,24.2,28,6,94.25,131," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-11,10.9142857142857,9.76451612903226,35.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,23.3,31.5,0.3,86.93,110.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-12,10.9142857142857,9.76451612903226,35.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.8,30.9,0.8,95,91.7," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-13,10.9142857142857,9.76451612903226,35.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24,31.2,30.3,95.8,90.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-14,10.9142857142857,9.76451612903226,35.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.3,31.4,1.8,90.61,77.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-15,10.9142857142857,9.76451612903226,35.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.2,30,7.2,98.09,77.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-16,10.9142857142857,9.76451612903226,35.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.3,26.4,35.8,97.3,87.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-17,10.9142857142857,9.76451612903226,35.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24.5,31.5,0.2,90.72,91.7," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-18,12.1857142857143,9.76451612903226,33.6,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,5,24,34,0,83.98,88.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-19,12.1857142857143,9.76451612903226,33.6,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.8,34.1,0,70.37,88.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-20,12.1857142857143,9.76451612903226,33.6,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24,26.4,21.5,97.2,77.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-21,12.1857142857143,9.76451612903226,33.6,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,23.4,27.7,33.6,99.7,74.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-22,12.1857142857143,9.76451612903226,33.6,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,4,24,32.8,0,88.74,63.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-23,12.1857142857143,9.76451612903226,33.6,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24,29.7,29,98.1,73," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-24,12.1857142857143,9.76451612903226,33.6,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,23.8,32,1.2,85.63,53.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-25,3.25714285714286,9.76451612903226,20.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24.2,30.6,0,91.28,91.7," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-26,3.25714285714286,9.76451612903226,20.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,23.6,30.9,2,87.69,110.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-27,3.25714285714286,9.76451612903226,20.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,23.4,33.6,0,88.42,101," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-28,3.25714285714286,9.76451612903226,20.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,24.2,33,0,77.51,128.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-29,3.25714285714286,9.76451612903226,20.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,4,24.3,31.4,0,89.26,112.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-30,3.25714285714286,9.76451612903226,20.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23,26.6,20.8,94.95,133.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-03-31,3.25714285714286,9.76451612903226,20.8,622320.570000198,6,1,1,3
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.2,32.6,0,87.01,156," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-01,2.1,0.873333333333333,11.3,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,24.3,34,0,80.32,152.1," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-02,2.1,0.873333333333333,11.3,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,4,23.7,34.2,0,89.99,129.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-03,2.1,0.873333333333333,11.3,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.3,27.3,11.3,95.03,116.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-04,2.1,0.873333333333333,11.3,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,3,22.5,31.7,0,72.04,98," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-05,2.1,0.873333333333333,11.3,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,23.6,32.4,0,84.89,113.5," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-06,2.1,0.873333333333333,11.3,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23,27.8,3.4,94.91,105," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-07,2.1,0.873333333333333,11.3,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,24.5,30.4,0,84.17,84.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-08,0,0.873333333333333,0,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,21.7,29.8,0,88.99,83.4," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-09,0,0.873333333333333,0,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,23.3,34.8,0,85.07,77.8," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-10,0,0.873333333333333,0,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,1,22,31.2,0,74.99,80.2," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-11,0,0.873333333333333,0,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,2,21.5,33.4,0,86.03,91.7," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-12,0,0.873333333333333,0,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,3,23.6,34.8,0,75.31,92.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-13,0,0.873333333333333,0,622320.570000198,6,1,1,4
306848.1421019,259250.001921005,30842.430864867,0,92.741351694,6853.518825459,16007.219858234,5.932080067,72.3267613363943,0.342758340559926,2382.067417175,3,23.8,30.4,0,81.24,92.6," 7402","10779"," 6589","35205","21818","39470","74093","13612","51051","33255","27128","33352","32012","14310","14893","46940","48793","31088","19335","26403","15147","27526","11998","30050","25609","23802","18879","14407","60732"," 3397"," 5478"," 5135","25858"," 7401"," 6208",2001-04-14,0,0.873333333333333,0,622320.570000198,6,1,1,4
