"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,24.5,34.5,17.5,83.7802809,29.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-08-24,2.51428571428571,1.73870967741935,17.5,104524.830000037,4,1,4,8
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,22.3,29.5,0,87.76303371,32," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-08-25,2.51428571428571,1.73870967741935,17.5,104524.830000037,4,1,4,8
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,17.1,24.9,0.1,87.76303371,225.5," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-08-26,2.51428571428571,1.73870967741935,17.5,104524.830000037,4,1,4,8
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,8,20.8,27,0,86.9652809,221.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-08-27,2.51428571428571,1.73870967741935,17.5,104524.830000037,4,1,4,8
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,23.8,30.5,0,86.14949438,140.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-08-28,2.51428571428571,1.73870967741935,17.5,104524.830000037,4,1,4,8
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,5,22.6,30,0,90.13825843,54.5," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-08-29,1.57142857142857,1.73870967741935,3.5,104524.830000037,4,1,4,8
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,23.4,33.7,0,82.55960674,41.9," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-08-30,1.57142857142857,1.73870967741935,3.5,104524.830000037,4,1,4,8
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,19.9,29.7,0,85.75061798,41," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-08-31,1.57142857142857,1.73870967741935,3.5,104524.830000037,4,1,4,8
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,22,31,0.7,85.3397191,74.9," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-01,1.57142857142857,2.64,3.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,4,22.5,25.8,3,85.3397191,52.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-02,1.57142857142857,2.64,3.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,22.8,28.6,2.2,85.73859551,45.5," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-03,1.57142857142857,2.64,3.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,22.4,30.6,3.5,87.33410112,96.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-04,1.57142857142857,2.64,3.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,22.4,37.8,1.6,82.14870787,52.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-05,6.15714285714286,2.64,26.9,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,18.7,30.9,0.8,84.54196629,41.9," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-06,6.15714285714286,2.64,26.9,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,19.7,31,0,82.94646067,39.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-07,6.15714285714286,2.64,26.9,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,8,21.1,25.3,26.9,88.91758427,36.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-08,6.15714285714286,2.64,26.9,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,20.8,29.3,0,85.32769663,34.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-09,6.15714285714286,2.64,26.9,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,3,21,28.8,1.9,86.12544944,33.6," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-10,6.15714285714286,2.64,26.9,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,3,23.8,35.2,13.5,80.14230337,33.6," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-11,6.15714285714286,2.64,26.9,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,18.6,30.2,0,85.72657303,33.6," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-12,1.34285714285714,2.64,5.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,15.6,28.4,0,83.73219101,32.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-13,1.34285714285714,2.64,5.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,22.3,26.4,5.5,89.70331461,54.5," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-14,1.34285714285714,2.64,5.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,22.6,29.6,0,84.91679775,49.1," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-15,1.34285714285714,2.64,5.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,20.4,28,0,86.11342697,46.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-16,1.34285714285714,2.64,5.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,3,21.6,28.4,0.8,84.91679775,54.5," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-17,1.34285714285714,2.64,5.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,20.2,29.4,3.1,87.70893258,50," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-18,1.34285714285714,2.64,5.5,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,24.6,32.7,0,82.12466292,40.1," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-19,1.7,2.64,9.6,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,0,20.6,33.8,0,85.31567416,36.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-20,1.7,2.64,9.6,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,20.9,27.9,1.9,86.5002809,32.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-21,1.7,2.64,9.6,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,0,22,28.1,0,86.10140449,31.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-22,1.7,2.64,9.6,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,20.2,32.5,0,83.30926966,29.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-23,1.7,2.64,9.6,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,25.3,36.3,0,79.32050562,32.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-24,1.7,2.64,9.6,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,24,34.7,0.4,82.51151685,28.95," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-25,1.7,2.64,9.6,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,23.3,33.8,9.6,82.51151685,27.45," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-26,2.61428571428571,2.64,11,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,19,30.2,0,86.10140449,25.95," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-27,2.61428571428571,2.64,11,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,20.3,32.9,0,83.30926966,72.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-28,2.61428571428571,2.64,11,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,15.5,27.8,0,85.69651685,36," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-29,2.61428571428571,2.64,11,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,23.5,34.8,3.8,82.49949438,33.6," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-09-30,2.61428571428571,2.64,11,104524.830000037,4,1,4,9
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,24.4,34.8,0.3,81.30286517,28.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-01,2.61428571428571,4.58709677419355,11,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,23.4,34.9,3.2,80.50511236,39.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-02,2.61428571428571,4.58709677419355,11,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,5,21.6,27,11,90.86988764,47.3," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-03,4.18571428571429,4.58709677419355,18.7,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,22,28.4,9.6,87.6788764,48.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-04,4.18571428571429,4.58709677419355,18.7,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,22.4,29.4,0,85.68449438,58.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-05,4.18571428571429,4.58709677419355,18.7,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,19.8,31,0,84.08898876,40.1," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-06,4.18571428571429,4.58709677419355,18.7,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,23.8,33,18.7,82.88634831,32.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-07,4.18571428571429,4.58709677419355,18.7,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,24.1,33,0,82.48747191,28.95," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-08,4.18571428571429,4.58709677419355,18.7,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,22.9,32.5,0,81.6897191,26.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-09,4.18571428571429,4.58709677419355,18.7,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,24.2,37.6,1,82.88634831,25.95," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-10,2.64285714285714,4.58709677419355,17.1,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,1,23,36.1,0,80.49308989,24.45," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-11,2.64285714285714,4.58709677419355,17.1,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,3,22.6,27.5,17.1,91.25674157,23.05," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-12,2.64285714285714,4.58709677419355,17.1,104524.830000037,4,1,4,10
23766.70473,70018.8193077,5654.93567,0,0,478.1384781,0,0,66.2314308295559,0.46906987709083,4606.2318114,2,21.2,28.3,0,88.06573034,21.75," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2004-10-13,2.64285714285714,4.58709677419355,17.1,104524.830000037,4,1,4,10
