"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,16,31.6,0,74,27,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-22,4.61428571428571,4.70666666666667,13.8,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,0,20.7,28,0,88,27,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-23,4.61428571428571,4.70666666666667,13.8,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,21,27.5,13.8,90,28.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-24,4.61428571428571,4.70666666666667,13.8,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,22.4,34.5,12.2,75,28.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-25,4.61428571428571,4.70666666666667,13.8,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,21.7,32,2.2,75,30,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-26,1.74285714285714,4.70666666666667,10,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,19.6,27,10,88,71,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-27,1.74285714285714,4.70666666666667,10,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,0,16.7,29.5,0,74,90,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-28,1.74285714285714,4.70666666666667,10,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,20,29,2.2,80,93.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-29,1.74285714285714,4.70666666666667,10,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,23.8,30.5,0,78,65,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-06-30,1.74285714285714,4.70666666666667,10,293551.290000073,4,"large",4,6
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,0,22.2,34,0,85,65,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-01,1.74285714285714,9.59709677419355,10,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,3,20,35,0,67,59,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-02,1.74285714285714,9.59709677419355,10,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,2,20,34.6,0,73,59,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-03,16.1857142857143,9.59709677419355,112.4,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,21,31.5,0,74,56,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-04,16.1857142857143,9.59709677419355,112.4,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,23,33.5,0,68,45,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-05,16.1857142857143,9.59709677419355,112.4,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,23.4,36.5,0,68,143.2,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-06,16.1857142857143,9.59709677419355,112.4,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,22,31,0,75,121.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-07,16.1857142857143,9.59709677419355,112.4,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,23.5,35,0.9,75,107.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-08,16.1857142857143,9.59709677419355,112.4,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,10,19,24,112.4,82,83,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-09,16.1857142857143,9.59709677419355,112.4,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,24.5,34,0,77,53,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-10,25.1714285714286,9.59709677419355,130.8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,18.5,32.5,0,76,47,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-11,25.1714285714286,9.59709677419355,130.8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,19,30.4,4.6,73,43,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-12,25.1714285714286,9.59709677419355,130.8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,5,24.3,31.8,130.8,82,39,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-13,25.1714285714286,9.59709677419355,130.8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,23.4,29,35,84,35,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-14,25.1714285714286,9.59709677419355,130.8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,21.3,32.5,0,77,39,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-15,25.1714285714286,9.59709677419355,130.8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,0,21,32,3.8,76,37,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-16,25.1714285714286,9.59709677419355,130.8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,2,21,29.5,2,79,37,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-17,0,9.59709677419355,0,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,22,33,0,72,33,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-18,0,9.59709677419355,0,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,23,35,0,72,31.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-19,0,9.59709677419355,0,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,0,24.7,34.5,0,80,30,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-20,0,9.59709677419355,0,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,2,21.3,32.5,0,78,30,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-21,0,9.59709677419355,0,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,23,33.5,0,71,30,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-22,0,9.59709677419355,0,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,22,33.6,0,71,39,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-23,0,9.59709677419355,0,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,2,22,36.5,0,66,39,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-24,1.14428571428571,9.59709677419355,8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,1,18,34.4,0,72,97,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-25,1.14428571428571,9.59709677419355,8,293551.290000073,4,"large",4,7
41323.685344843,233043.083953394,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.5021384163574,0.524015990617631,12344.160144009,0,17.8,31.4,0.01,76,86.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2005-07-26,1.14428571428571,9.59709677419355,8,293551.290000073,4,"large",4,7
