"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3.281200657,24.5,33,42,82.75,101,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-10,11.0714285714286,4.07037425806452,42,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,21,28.5,0,86.95,126.2,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-11,11.0714285714286,4.07037425806452,42,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,26,34,0,85.39,148.3,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-12,11.0714285714286,4.07037425806452,42,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,7,24.5,33.5,0,88.51,139.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-13,11.0714285714286,4.07037425806452,42,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,21,26.5,0,86.21,101,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-14,11.0714285714286,4.07037425806452,42,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,5,21.5,33,0,83.46,87,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-15,11.0714285714286,4.07037425806452,42,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,5,22,29.5,35.5,91.39,203,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-16,0.810228857142857,4.07037425806452,2.671602489,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,26,33.5,0,82.34,85,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-17,0.810228857142857,4.07037425806452,2.671602489,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,24,31.5,2,92.77,68.6,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-18,0.810228857142857,4.07037425806452,2.671602489,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,25,31.6,0,90.63,87,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-19,0.810228857142857,4.07037425806452,2.671602489,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,25,34.5,0,81.54,77.6,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-20,0.810228857142857,4.07037425806452,2.671602489,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,24.5,32,1,84.55,55.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-21,0.810228857142857,4.07037425806452,2.671602489,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,20,29,2.671602489,86.48,42,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-22,0.810228857142857,4.07037425806452,2.671602489,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,23,34,0,84.98,43.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-23,0.00142857142857143,4.07037425806452,0.01,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,23.5,29.5,0.01,88.25,39.2,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-24,0.00142857142857143,4.07037425806452,0.01,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,1,22.5,31,0,85.6,29,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-25,0.00142857142857143,4.07037425806452,0.01,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,22,32.5,0,84.76,22.1,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-26,0.00142857142857143,4.07037425806452,0.01,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,24.5,32.5,0,86.51,37.8,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-27,0.00142857142857143,4.07037425806452,0.01,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,1,24.5,35,0,80,65,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-28,0.00142857142857143,4.07037425806452,0.01,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,23.2,31.4,0,82.51,42,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-29,0.00142857142857143,4.07037425806452,0.01,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,1,22,32,0,86.12,33.8,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-30,0.142857142857143,4.07037425806452,1,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,21.4,28,1,81.66,29,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-03-31,0.142857142857143,4.07037425806452,1,236170.08,1,"large",3,3
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,21.5,32,0,85.14,23,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-01,0.142857142857143,2.92,1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,1,24,33,0,75.94,36.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-02,0.142857142857143,2.92,1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,5.237882742,23.5,33,0,83.01585945,40.6,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-03,0.142857142857143,2.92,1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,24.5,33.1,0,81.61,29,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-04,0.142857142857143,2.92,1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,25,33.5,0,76.26,19.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-05,0.142857142857143,2.92,1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,25,35,0,82.61,12.8,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-06,1.28571428571429,2.92,7,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,24,32,7,86.18,22.1,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-07,1.28571428571429,2.92,7,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,25,33,0,80.62,32.6,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-08,1.28571428571429,2.92,7,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,25,32,0,83.82993589,23,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-09,1.28571428571429,2.92,7,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,25.07570283,32,0,87.09,29,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-10,1.28571428571429,2.92,7,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,1,20.5,25,0,86.46,36.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-11,1.28571428571429,2.92,7,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,23,29,0,85,43.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-12,1.28571428571429,2.92,7,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,18.5,24,2,91,57,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-13,4.71428571428571,2.92,16,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,24.5,34.5,13,83,49,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-14,4.71428571428571,2.92,16,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,6,25,28,16,88,33.8,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-15,4.71428571428571,2.92,16,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,25.5,35.5,0,82.14,27.8,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-16,4.71428571428571,2.92,16,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,24,34.6,4,86.29,22.1,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-17,4.71428571428571,2.92,16,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,7,25,30.8,0,92.13,29,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-18,4.71428571428571,2.92,16,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,1,23,35,0,80.77,23,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-19,4.71428571428571,2.92,16,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,22.84424397,36,0,77.43,16.7,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-20,4.28571428571429,2.92,27,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,24,30.5,0,84.3,30.2,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-21,4.28571428571429,2.92,27,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,24.5,34.5,27,84.55,21.2,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-22,4.28571428571429,2.92,27,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,24,31.5,2,87.12,30.2,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-23,4.28571428571429,2.92,27,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,24.5,30.3,0,81.44,49,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-24,4.28571428571429,2.92,27,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,24.5,33,0,81.19,171.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-25,4.28571428571429,2.92,27,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,25,35,0,82.97,53.8,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-26,4.28571428571429,2.92,27,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,23.5,31.2,1,85,43.4,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-27,2.23,2.92,7.1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,4,26,32.5,7.1,82.55,32.6,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-28,2.23,2.92,7.1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,1,28.4,34.4,6.5,80,26.6,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-29,2.23,2.92,7.1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,3,19,25.7,2,91.61,29,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-04-30,2.23,2.92,7.1,236170.08,1,"large",3,4
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,24.5,35,0,82.11,95,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-05-01,2.23,3.90568003225806,7.1,236170.08,1,"large",3,5
10679.880127974,200239.98757484,4804.6084331,0,0,1191.225001863,134.30339532,0,61.571599191599,0.565062483774824,19068.94206944,2,25,34.5,0,82.04,157.5,"18551","39650"," 2250","  424","22623"," 3595"," 5852","11735"," 7240"," 6757"," 7517","15948"," 3596"," 8259","10401","  351","20024","18923"," 7557","11772","11658"," 6105",0,"14948","18011"," 1091","19722","14877","  449",0," 3262"," 2366","   22"," 8556"," 6595",2008-05-02,2.23,3.90568003225806,7.1,236170.08,1,"large",3,5
