"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,5,21.3,29.6,0,84.51923077,7.62,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-04,0.8,4.86428571428571,5.6,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,22.6,33.4,0,83.42307692,7.48,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-05,0.8,4.86428571428571,5.6,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,4,22.5,30.8,0,74.33,7.9,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-06,1.7,4.86428571428571,8.7,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,23.2,28,8.7,90.36538462,7.2,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-07,1.7,4.86428571428571,8.7,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,24.4,31.4,0,79.08,7.9,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-08,1.7,4.86428571428571,8.7,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,4,23.1,33.4,0,74.18,7.2,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-09,1.7,4.86428571428571,8.7,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,3,27.2,31.5,0,88.27,6.94,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-10,1.7,4.86428571428571,8.7,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,23.6,31,3.2,89.99,6.81,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-11,1.7,4.86428571428571,8.7,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,22.2,35.3,0,80.12,7.48,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-12,1.7,4.86428571428571,8.7,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,21.1,28.3,0,83.49,7.2,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-13,6.62857142857143,4.86428571428571,33,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,22.3,32.6,0,88.90384615,7.9,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-14,6.62857142857143,4.86428571428571,33,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,3,21.7,29.3,0,83.78846154,8.32,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-15,6.62857142857143,4.86428571428571,33,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,23.5,33,0,86.62,6.68,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-16,6.62857142857143,4.86428571428571,33,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,22.7,25.7,33,91.82692308,6.03,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-17,6.62857142857143,4.86428571428571,33,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,21.9,30.4,0,85.25,5.6,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-18,6.62857142857143,4.86428571428571,33,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,24.3,26,13.4,89.63461538,5.3,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-19,6.62857142857143,4.86428571428571,33,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,24,35.3,0,83.98,5.7,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-20,9.98571428571429,4.86428571428571,37.3,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,23.9,29.8,25,90.73076923,6.68,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-21,9.98571428571429,4.86428571428571,37.3,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,22.6,31.6,6.6,86.71153846,5.8,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-22,9.98571428571429,4.86428571428571,37.3,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,24.1,33.3,0,81.65,5.3,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-23,9.98571428571429,4.86428571428571,37.3,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,3,24.7,32.6,0.6,79.95,5.7,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-24,9.98571428571429,4.86428571428571,37.3,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,24.3,32.5,37.3,89.28,5.1,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-25,9.98571428571429,4.86428571428571,37.3,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,24.9,32,0.4,88.1,5.6,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-26,9.98571428571429,4.86428571428571,37.3,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,22.8,32.8,0,92.83,5.6,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-27,1.14285714285714,4.86428571428571,8,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,0,25.3,35,8,86.21,5.4,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-02-28,1.14285714285714,4.86428571428571,8,147804.750000244,6,"large",1,2
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,3,24,31.2,0,76.8,4.45,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-01,1.14285714285714,0.767741935483871,8,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,24.8,30.2,0,90.72,4.72,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-02,1.14285714285714,0.767741935483871,8,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,5,24.5,37.1,0,69.47,4.36,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-03,1.14285714285714,0.767741935483871,8,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,24.5,33.8,0,82.61,4.9,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-04,1.14285714285714,0.767741935483871,8,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,24.4,33.5,0,85.01,4.36,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-05,1.14285714285714,0.767741935483871,8,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,23.9,31.7,0,92.26072772,3.68,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-06,1.37142857142857,0.767741935483871,7.5,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,23.3,31,0.4,86,2.64,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-07,1.37142857142857,0.767741935483871,7.5,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,24.2,35.8,1.6,78.25,2.64,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-08,1.37142857142857,0.767741935483871,7.5,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,23.4,29.3,0.1,93.5,2.3,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-09,1.37142857142857,0.767741935483871,7.5,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,21.7,34.3,0,85.97,2.34,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-10,1.37142857142857,0.767741935483871,7.5,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,3,21.7,32,0,80.08,2.46,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-11,1.37142857142857,0.767741935483871,7.5,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,2,23.5,28.9,7.5,95.02,2.92,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-12,1.37142857142857,0.767741935483871,7.5,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,1,25.3,33.7,0,74.28,3.2,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-13,2.02857142857143,0.767741935483871,14.2,147804.750000244,6,"large",1,3
103500.605669,34938.967011431,4744.5269313,0,69.075404249,602.6099463,3366.9892433,0,76.1719158483331,0.266830368700098,581.705804,3,22,31.1,0,86.21,3.6,"  248"," 1755","  651","12019"," 4525","13256","22591"," 1385","10647"," 7100"," 7066"," 4771"," 8533"," 1814"," 2695","15175","11551"," 5622"," 4871"," 3364"," 2130"," 5100"," 2104"," 9141"," 4098"," 7960"," 2898"," 2353","20299","   46"," 1284","  922"," 7600"," 1676","  839",2005-03-14,2.02857142857143,0.767741935483871,14.2,147804.750000244,6,"large",1,3
