"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,26.2,36.2,0,80.01,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-02,12.5142857142857,4.45483870967742,59,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,25.4,34.7,0,84.67,0.385,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-03,12.5142857142857,4.45483870967742,59,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,22.5,28,18.6,94.87,0.355,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-04,12.5142857142857,4.45483870967742,59,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,23.8,32,9.8,89.8,0.43,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-05,12.5142857142857,4.45483870967742,59,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,24.8,35.6,0.2,72.41,0.482,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-06,12.5142857142857,4.45483870967742,59,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,3,22.7,35.8,59,87.2,0.534,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-07,12.5142857142857,4.45483870967742,59,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.4,35.7,0,82.58,0.456,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-08,12.5142857142857,4.45483870967742,59,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,22.5,34.2,0,87.2,0.482,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-09,1.57142857142857,4.45483870967742,7.8,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,5,22.7,28.5,0,71.23,0.612,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-10,1.57142857142857,4.45483870967742,7.8,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,24.3,34.3,0,83.23,0.482,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-11,1.57142857142857,4.45483870967742,7.8,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,25,32.8,0,92.29,0.456,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-12,1.57142857142857,4.45483870967742,7.8,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.2,26.8,7.8,89.74,0.385,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-13,1.57142857142857,4.45483870967742,7.8,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.3,33.1,0,81.65,0.385,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-14,1.57142857142857,4.45483870967742,7.8,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.5,34.1,0,87.04,0.37,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-15,1.57142857142857,4.45483870967742,7.8,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.3,31.2,3.2,94.44,0.385,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-16,0,4.45483870967742,0,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.7,34,0,76.59,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-17,0,4.45483870967742,0,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,25.2,32.5,0,89.41,0.31,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-18,0,4.45483870967742,0,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.7,35.6,0,83.73,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-19,0,4.45483870967742,0,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24,33.5,0,92.15,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-20,0,4.45483870967742,0,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,0,22.4,31,0,78.27,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-21,0,4.45483870967742,0,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,6,22.8,29.4,0,78.83,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-22,0,4.45483870967742,0,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,22,32.2,0,78.87,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-23,5.64285714285714,4.45483870967742,25,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,24.5,33.7,5,89.91,0.31,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-24,5.64285714285714,4.45483870967742,25,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.5,34,0,84.82,0.31,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-25,5.64285714285714,4.45483870967742,25,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,0,24.4,33.7,25,90.03,0.37,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-26,5.64285714285714,4.45483870967742,25,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,23.8,32.8,0,87.81,0.355,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-27,5.64285714285714,4.45483870967742,25,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,23.7,27.5,9.5,95.01,0.37,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-28,5.64285714285714,4.45483870967742,25,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,5,23.4,31.2,0,82.47,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-29,5.64285714285714,4.45483870967742,25,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,3,22.3,29.2,0,83.94,0.355,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-30,4.48571428571429,4.45483870967742,29.2,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,5,22.5,28.8,0,82.02,0.31,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-03-31,4.48571428571429,4.45483870967742,29.2,37405.7999999817,6,"small",1,3
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,21.1,31,0,74.1,0.31,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-01,4.48571428571429,9.63,29.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,24.1,34.3,0.6,88.76,0.295,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-02,4.48571428571429,9.63,29.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.5,33.4,29.2,87.94,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-03,4.48571428571429,9.63,29.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,25,28.8,0.2,90.01,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-04,4.48571428571429,9.63,29.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.2,31.7,0.2,90.66,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-05,4.48571428571429,9.63,29.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,0,24.3,31.7,1.2,83.63,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-06,8.67142857142857,9.63,36.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,0,25,32,1.1,95.15,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-07,8.67142857142857,9.63,36.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,22.2,32.4,36.8,92.88,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-08,8.67142857142857,9.63,36.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,24.2,33.5,10.8,86.56,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-09,8.67142857142857,9.63,36.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,0,24.6,34.2,3.8,86.51,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-10,8.67142857142857,9.63,36.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,25.2,31.5,0,86,0.37,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-11,8.67142857142857,9.63,36.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,3,19.4,29.9,0,63.99,0.37,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-12,8.67142857142857,9.63,36.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,25.4,30.8,8.2,90.76,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-13,4.22857142857143,9.63,11.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,0,24.7,30.2,0.2,93.57,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-14,4.22857142857143,9.63,11.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,23.2,31.7,0,89.17,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-15,4.22857142857143,9.63,11.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,23.2,29.4,11.8,94.17,0.385,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-16,4.22857142857143,9.63,11.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,24.4,28.5,9,95.71,0.415,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-17,4.22857142857143,9.63,11.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,23.5,32.5,0,92.23,0.385,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-18,4.22857142857143,9.63,11.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,22.3,29.5,3,95.02,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-19,4.22857142857143,9.63,11.8,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24.3,31,5.6,93.6,0.31,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-20,19.4,9.63,100.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,25.3,34.2,0,86.75,0.325,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-21,19.4,9.63,100.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,24,34.4,0,76.99,0.34,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-22,19.4,9.63,100.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,0,23.2,30.3,33.6,92.69,0.385,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-23,19.4,9.63,100.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,1,23.5,29,100.2,98.11,0.37,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-24,19.4,9.63,100.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,4,22.6,31.2,0,76.73,0.37,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-25,19.4,9.63,100.2,37405.7999999817,6,"small",1,4
29448.5908,6144.639943514,422.3812513,0,18.67933798,126.6927526,1113.514187,0,77.7641441275548,0.234725721133169,131.03172535,2,23.3,28.5,1,94.27,0.355,"   2","  18","  37","1359","1669","1395","6371","  43","2033","2809","1788","1951","4881"," 393"," 542","4905","3273","2021","1809"," 888"," 376"," 436"," 575","1322","1736","1313"," 319"," 302","6515","   7","  97"," 634"," 796","  55","  96",2003-04-26,19.4,9.63,100.2,37405.7999999817,6,"small",1,4
