"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,24.7,22.2,7.6,94.3599635,111," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-10,1.37142857142857,0.825806451612903,7.6,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,30.5,21.7,0,82.44321168,195," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-11,1.37142857142857,0.825806451612903,7.6,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,7,24,13.4,0,69.27014599,175," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-12,1.37142857142857,0.825806451612903,7.6,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,31.2,22.8,0,77.39678832,123," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-13,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,32,22.5,0,83.34492701,109," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-14,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,31.5,21.4,0,79.53175182,99.3," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-15,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,22.6,11.4,0,88.17040146,95.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-16,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,24,12.2,0,76.94748175,91.7," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-17,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,22.2,17,1,87.75759124,99.3," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-18,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,25.2,12.8,0,76.59576642,95.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-19,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,23,12.6,0,85.47645985,95.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-20,2,0.825806451612903,14,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,22,12,0,80.36682482,109," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-21,2,0.825806451612903,14,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,22.4,13.2,14,82.22591241,111," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-22,2,0.825806451612903,14,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,23,12.2,0,71.56810219,69.8," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-23,2,0.825806451612903,14,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,23.4,13,0,81.88521898,62.6," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-24,2,0.825806451612903,14,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,32.7,20.7,0,85.98120438,57.2," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-25,2,0.825806451612903,14,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,22.6,17.6,0,80.30565693,55.4," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-26,2,0.825806451612903,14,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,23,12.7,0,77.52062044,82.4," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-27,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,31,23.2,1,74.74131387,101.2," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-28,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,23.4,13.2,0,81.13390511,77," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-29,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,23.6,10.2,0,82.8470073,55.4," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-30,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,24,12.4,0,75.87149635,48.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-05-31,0.142857142857143,0.825806451612903,1,215601.749999731,4,1,1,5
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,31.8,23.4,0,77.92824818,103.1," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-01,0.142857142857143,1.51333333333333,1,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,26.4,17.6,0,84.91361314,103.1," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-02,0.142857142857143,1.51333333333333,1,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,23.2,12,0,74.70240876,105," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-03,2.18571428571429,1.51333333333333,11.5,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,23.8,17.4,3.8,95.41416058,105," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-04,2.18571428571429,1.51333333333333,11.5,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,22,9.4,0,79.04620438,115," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-05,2.18571428571429,1.51333333333333,11.5,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,23.6,12,0,76.93594891,103.1," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-06,2.18571428571429,1.51333333333333,11.5,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,34.7,24.6,0,78.33226277,137.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-07,2.18571428571429,1.51333333333333,11.5,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,29,23.4,0,77.68335766,132.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-08,2.18571428571429,1.51333333333333,11.5,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,23,10.6,0,77.37580292,137.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-09,2.18571428571429,1.51333333333333,11.5,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,32.4,23.5,11.5,88.6751123,162.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-10,2.84285714285714,1.51333333333333,19.9,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,4,29.3,22.2,0,75,140," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-11,2.84285714285714,1.51333333333333,19.9,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,31.4,23.2,0,67.05067378,115," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-12,2.84285714285714,1.51333333333333,19.9,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,31.7,23.7,0,78.30423358,105," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-13,2.84285714285714,1.51333333333333,19.9,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,32.8,22.5,19.9,90.80467153,99.3," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-14,2.84285714285714,1.51333333333333,19.9,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,30.4,22.4,0,84.1760219,97.4," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-15,2.84285714285714,1.51333333333333,19.9,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,30,23.2,0,80.64317799,103.1," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-16,2.84285714285714,1.51333333333333,19.9,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,4,24,11,0,83.36167883,103.1," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-17,0.657142857142857,1.51333333333333,4.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,5,28.4,21.5,0,72.37591241,105," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-18,0.657142857142857,1.51333333333333,4.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,32.5,24.2,4.6,82.39781022,99.3," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-19,0.657142857142857,1.51333333333333,4.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,32.4,23.7,0,79.42166427,93.6," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-20,0.657142857142857,1.51333333333333,4.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,30.5,23.4,0,71.37556148,91.7," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-21,0.657142857142857,1.51333333333333,4.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,0,31.3,22.7,0,75.21883212,95.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-22,0.657142857142857,1.51333333333333,4.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,29.8,24.2,0,71.79562044,182.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-23,0.657142857142857,1.51333333333333,4.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,31.7,23.4,0,83.11454239,157.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-24,0.8,1.51333333333333,5.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,31,24.2,0,83.40850365,111," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-25,0.8,1.51333333333333,5.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,34.2,24.6,0,83.01551095,123," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-26,0.8,1.51333333333333,5.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,33.2,23.7,0,80.49094891,130," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-27,0.8,1.51333333333333,5.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,2,30,22.7,5.6,88.58029197,107," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-28,0.8,1.51333333333333,5.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,32.5,22.8,0,77.74379562,93.6," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-29,0.8,1.51333333333333,5.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,31,21.2,0,76.31829028,172.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-06-30,0.8,1.51333333333333,5.6,215601.749999731,4,1,1,6
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,1,21.8,14.2,0,79.04609489,145," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-07-01,10.5428571428571,3.37096774193548,39,215601.749999731,4,1,1,7
22859.5093067,184848.154798541,4275.86346796,0,0,1283.0358057,537.31565012,0,62.800663199133,0.53978376764484,1797.780969205,3,29.7,22.2,0,80.75627737,127.5," 7675","32814"," 5957"," 1729"," 8446",0," 6448"," 7293","10315"," 6089","15602","15917",0," 6488","12345","  191","12729","16672","12842","10318"," 9664","14204",0,"15157"," 6890"," 5504","14931","13145"," 1803",0," 3388"," 2427","  611","18071"," 7575",2001-07-02,10.5428571428571,3.37096774193548,39,215601.749999731,4,1,1,7
