"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,23,14,0,76.0170438,1.69," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-08,1.32857142857143,6.14666666666667,6.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,27.4,24.3,6.6,89.84777372,1.54," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-09,1.32857142857143,6.14666666666667,6.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,31.3,21.8,0,86.33113139,2.29," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-10,1.32857142857143,6.14666666666667,6.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,23.6,14.2,0.5,74.39394161,1.54," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-11,1.32857142857143,6.14666666666667,6.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,23.6,13.8,0,80.87985401,1.39," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-12,1.32857142857143,6.14666666666667,6.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,0,25,11.4,0,77.11156934,1.16," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-13,1.32857142857143,6.14666666666667,6.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,2,34.8,24.5,2.2,86.14281022,1.24," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-14,9.42857142857143,6.14666666666667,37.8,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,22.8,16.2,37.8,89.39788321,1.16," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-15,9.42857142857143,6.14666666666667,37.8,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,4,22,15.2,0,79.21532847,1," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-16,9.42857142857143,6.14666666666667,37.8,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,25,16,1.8,82.01412409,1," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-17,9.42857142857143,6.14666666666667,37.8,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,0,33.7,23.7,0,85.69536496,1.39," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-18,9.42857142857143,6.14666666666667,37.8,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,4,22,9.4,0,80.57905109,2.29," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-19,9.42857142857143,6.14666666666667,37.8,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,32.3,23.2,15.4,88.47222628,1.69," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-20,9.42857142857143,6.14666666666667,37.8,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,33.8,24.3,11,82.96587591,1.84," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-21,11.7,6.14666666666667,40.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,26.4,19.2,13,81.03649635,2.29," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-22,11.7,6.14666666666667,40.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,25.6,15.2,0.2,83.8619708,2.44," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-23,11.7,6.14666666666667,40.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,31,25,26.8,92.15076642,2.29," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-24,11.7,6.14666666666667,40.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,2,25,13,0,82.9149635,1.84," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-25,11.7,6.14666666666667,40.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,25,16,40.6,84.47248175,2.59," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-26,11.7,6.14666666666667,40.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,32.7,23,0,74.25277372,2.59," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-27,11.7,6.14666666666667,40.6,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,2,22.6,14,1.3,82.37594891,2.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-28,6.34285714285714,6.14666666666667,44.4,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,22,9,0,79.46543796,1.99," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-29,6.34285714285714,6.14666666666667,44.4,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,5,29.2,20.3,0,85.22346715,1.84," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-09-30,6.34285714285714,6.14666666666667,44.4,27211.1399999573,4,"small",3,9
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,33,25.5,0,80.60967153,1.69," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-01,6.34285714285714,3.5741935483871,44.4,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,2,32.8,24.5,44.4,88.08521898,1.99," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-02,6.34285714285714,3.5741935483871,44.4,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,21.6,16,0,86.11649635,1.69," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-03,6.34285714285714,3.5741935483871,44.4,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,33.9,24.7,0,85.12007299,1.54," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-04,6.34285714285714,3.5741935483871,44.4,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,29.3,24.8,0,90.27686131,4.49," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-05,0.614285714285714,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,30.7,19.2,0,83.2129927,4.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-06,0.614285714285714,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,30.8,22.2,0,75.17007299,4.84," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-07,0.614285714285714,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,22,10.6,0,86.06058394,3.09," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-08,0.614285714285714,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,21.8,12,0,66.80821168,2.59," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-09,0.614285714285714,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,4,35.3,23.9,0,81.82065693,2.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-10,0.614285714285714,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,26.6,14.8,2.5,71.60291971,2.44," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-11,0.614285714285714,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,31.4,24.6,1.8,85.64777372,2.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-12,2.6,3.5741935483871,10.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,31.3,25.2,7.6,88.02310219,2.14," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-13,2.6,3.5741935483871,10.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,34.9,24.7,0,83.42018248,3.09," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-14,2.6,3.5741935483871,10.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,0,32.6,24.4,0,90.60580292,3.44," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-15,2.6,3.5741935483871,10.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,2,24.4,14.8,0,81.50226277,2.74," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-16,2.6,3.5741935483871,10.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,2,33,22.5,0,84.24430657,2.44," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-17,2.6,3.5741935483871,10.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,25.6,17.2,0,75.85025547,1.99," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-18,2.6,3.5741935483871,10.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,32.3,23.4,10.6,92.12244526,1.84," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-19,6.27142857142857,3.5741935483871,40.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,34.7,24.8,0,88.50255474,1.99," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-20,6.27142857142857,3.5741935483871,40.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,24,17,2.8,88.49722628,1.54," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-21,6.27142857142857,3.5741935483871,40.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,31.7,21.8,0,82.62240876,1.39," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-22,6.27142857142857,3.5741935483871,40.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,5,29.3,22.7,0,71.19854015,1.54," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-23,6.27142857142857,3.5741935483871,40.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,4,25.8,17.4,40.6,84.63459854,1.39," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-24,6.27142857142857,3.5741935483871,40.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,35.2,24.4,0,82.6920438,1.54," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-25,6.27142857142857,3.5741935483871,40.6,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,0,24.2,19,0.5,85.26843066,1.39," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-26,0.357142857142857,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,5,21.6,12.4,0,76.54616788,1.24," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-27,0.357142857142857,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,32,21.7,0,81.68967153,1.24," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-28,0.357142857142857,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,22,11.6,0,85.15014599,1.39," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-29,0.357142857142857,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,3,30.8,22.3,0,83.43127737,1.39," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-30,0.357142857142857,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,25,12.4,0,73.70525547,1.24," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-10-31,0.357142857142857,3.5741935483871,2.5,27211.1399999573,4,"small",3,10
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,25,16.2,0,75.05091241,1.16," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-11-01,0.357142857142857,3.97666666666667,2.5,27211.1399999573,4,"small",3,11
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,25,15,2.5,85.03291971,1.16," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-11-02,7.57142857142857,3.97666666666667,38.5,27211.1399999573,4,"small",3,11
3333.110682,22308.1887209,816.759245,0,0,48.69637887,49.86,0,63.3562271458864,0.528721627870263,654.52497572,1,23.6,16,0.8,87.39521898,1.08," 160","3886","  27"," 223","1724",0,"1011"," 322","1576"," 209","2921","2952",0,"1193","1898","  15"," 925","2130"," 513","1693","1470","2546",0,"3273"," 203"," 261","2943","1425"," 551",0,"1043",0,"  27"," 841"," 378",2008-11-03,7.57142857142857,3.97666666666667,38.5,27211.1399999573,4,"small",3,11
