"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
375826.984182043,692626.947601806,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4305554011111,0.42218433709712,28720.949623378,0,16.7,30.5,0,72,317," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2003-12-29,1.54285714285714,1.02935483870968,5,1187396.01000038,4,"large",3,12
375826.984182043,692626.947601806,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4305554011111,0.42218433709712,28720.949623378,2,20,23.5,0.2,83,315.3," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2003-12-30,1.54285714285714,1.02935483870968,5,1187396.01000038,4,"large",3,12
375826.984182043,692626.947601806,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4305554011111,0.42218433709712,28720.949623378,1,25.5,37.5,0,70,315.3," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2003-12-31,1.54285714285714,1.02935483870968,5,1187396.01000038,4,"large",3,12
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,25.2,37.9,2.6,71,310.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-01,1.54285714285714,2.16451612903226,5,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22,34,5,70,306.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-02,1.54285714285714,2.16451612903226,5,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,0,23.5,34.5,0,74,303.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-03,1.54285714285714,2.16451612903226,5,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22.5,33.5,3,74,300," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-04,0.157142857142857,2.16451612903226,1.1,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,0,23,34,1.1,77,300," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-05,0.157142857142857,2.16451612903226,1.1,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,23.6,35.6,0,73,298.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-06,0.157142857142857,2.16451612903226,1.1,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22,30,0,86,296.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-07,0.157142857142857,2.16451612903226,1.1,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,20.2,34.5,0,71,296.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-08,0.157142857142857,2.16451612903226,1.1,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,19,32,0,77,295.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-09,0.157142857142857,2.16451612903226,1.1,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,21,33.4,0,71,298.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-10,0.157142857142857,2.16451612903226,1.1,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,0,25,33.5,0,82,295.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-11,0,2.16451612903226,0,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,20.2,32.5,0,80,293.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-12,0,2.16451612903226,0,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22.5,31.5,0,73,288.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-13,0,2.16451612903226,0,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,2,18.5,27.5,0,78,287.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-14,0,2.16451612903226,0,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,2,18.5,26.5,0,78,288.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-15,0,2.16451612903226,0,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,24,33,0,70,295.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-16,0,2.16451612903226,0,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,2,19.6,26,0,82,303.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-17,0,2.16451612903226,0,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,17.4,30.4,0,81,298.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-18,0.514285714285714,2.16451612903226,2.4,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,23,35,0,68,290.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-19,0.514285714285714,2.16451612903226,2.4,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,21.4,33.5,0,77,282.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-20,0.514285714285714,2.16451612903226,2.4,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,19.3,31.5,2.4,78,281," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-21,0.514285714285714,2.16451612903226,2.4,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22.4,33,0,73,281," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-22,0.514285714285714,2.16451612903226,2.4,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,23.4,34,0,64,276.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-23,0.514285714285714,2.16451612903226,2.4,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,2,22,34,0,70,284," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-24,0.514285714285714,2.16451612903226,2.4,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,2,18,34.8,1.2,69,281," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-25,7.4,2.16451612903226,48,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,0,17.9,27.5,0,82,273.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-26,7.4,2.16451612903226,48,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,19,27.3,0.7,88,272," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-27,7.4,2.16451612903226,48,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,24,28.8,48,85,270.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-28,7.4,2.16451612903226,48,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22.6,35.2,0,66,270.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-29,7.4,2.16451612903226,48,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,18,27.5,3.1,77,276.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-30,7.4,2.16451612903226,48,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,21,30.5,0,74,273.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-01-31,7.4,2.16451612903226,48,1187396.01000038,4,"large",3,1
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,2,21,35,0,69,273.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-01,2.18571428571429,1.66551724137931,10.1,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22.4,35.6,0,68,273.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-02,2.18571428571429,1.66551724137931,10.1,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,24,35.9,10.1,74,272," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-03,2.18571428571429,1.66551724137931,10.1,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,17.2,30.6,0,83,272," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-04,2.18571428571429,1.66551724137931,10.1,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22.5,34.5,4,70,272," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-05,2.18571428571429,1.66551724137931,10.1,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,18.4,30,1.2,84,272," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-06,2.18571428571429,1.66551724137931,10.1,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,0,17.1,32.5,0,78,282.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-07,2.18571428571429,1.66551724137931,10.1,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,24.6,35,0,76,308.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-08,1.57142857142857,1.66551724137931,11,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,21,33.4,0,73,376.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-09,1.57142857142857,1.66551724137931,11,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22.7,34.5,0,72,366," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-10,1.57142857142857,1.66551724137931,11,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,22,33.5,11,73,327.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-11,1.57142857142857,1.66551724137931,11,1187396.01000038,4,"large",3,2
375826.984182043,687246.666859832,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.4698856034213,0.421354826838551,34101.230365352,1,25.5,35.5,0,68,326," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2004-02-12,1.57142857142857,1.66551724137931,11,1187396.01000038,4,"large",3,2
