"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,17.7,32,0,84,138.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-08-26,1.77285714285714,0.958387096774194,8.2,85267.080000061,4,"small",3,8
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,21,29,1,82,218," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-08-27,1.77285714285714,0.958387096774194,8.2,85267.080000061,4,"small",3,8
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,19.8,26,1.2,80,149.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-08-28,1.77285714285714,0.958387096774194,8.2,85267.080000061,4,"small",3,8
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,21.3,27,2,90,107.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-08-29,0.342857142857143,0.958387096774194,2.4,85267.080000061,4,"small",3,8
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,20,32.4,0,71,102," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-08-30,0.342857142857143,0.958387096774194,2.4,85267.080000061,4,"small",3,8
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,20,29.4,0,79,76.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-08-31,0.342857142857143,0.958387096774194,2.4,85267.080000061,4,"small",3,8
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,21.1,30.5,2.4,78,62.4," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-01,0.342857142857143,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,3,22.5,24.5,0,78,49.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-02,0.342857142857143,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,21,29.5,0,79,65.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-03,0.342857142857143,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,19.9,29.2,0,83,48.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-04,0.342857142857143,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,3,20,37.6,0,70,43.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-05,5.08571428571429,1.47733333333333,35.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,3,19,30.5,0,76,40.4," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-06,5.08571428571429,1.47733333333333,35.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,18,30.5,0,72,38.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-07,5.08571428571429,1.47733333333333,35.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,4,20,24.5,35.6,87,33," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-08,5.08571428571429,1.47733333333333,35.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,18.3,34,0,78,34," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-09,5.08571428571429,1.47733333333333,35.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,0,18.6,27,0,80,35," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-10,5.08571428571429,1.47733333333333,35.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,24.3,37,0,65,35," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-11,5.08571428571429,1.47733333333333,35.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,19.5,31.5,0,79,29," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-12,0.901428571428571,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,0,18,28.5,0,74,25.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-13,0.901428571428571,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,20.6,26.7,2.4,89,27," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-14,0.901428571428571,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,20,28.5,2.2,77,34," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-15,0.901428571428571,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,16,28.5,0,80,49.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-16,0.901428571428571,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,18,29,0.01,77,34," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-17,0.901428571428571,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,18.3,26,1.7,84,26," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-18,0.901428571428571,1.47733333333333,2.4,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,21.4,33.4,0,70,24.4," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-19,0.00142857142857143,1.47733333333333,0.01,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,17.4,35.6,0,78,22," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-20,0.00142857142857143,1.47733333333333,0.01,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,19,28,0.01,81,18.8," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-21,0.00142857142857143,1.47733333333333,0.01,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,16.4,28.5,0,80,31," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-22,0.00142857142857143,1.47733333333333,0.01,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,19.1,32,0,73,33," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-23,0.00142857142857143,1.47733333333333,0.01,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,21.2,38.4,0,63,19.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-24,0.00142857142857143,1.47733333333333,0.01,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,20,35,0,71,15.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-25,0.00142857142857143,1.47733333333333,0.01,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,23.3,34,0,71,15.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-26,0.942857142857143,1.47733333333333,6.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,20,29.5,0,80,17.4," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-27,0.942857142857143,1.47733333333333,6.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,18.1,33,0,73,18.8," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-28,0.942857142857143,1.47733333333333,6.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,16,30,0,79,18.8," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-29,0.942857142857143,1.47733333333333,6.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,20.4,35.5,0,71,19.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-09-30,0.942857142857143,1.47733333333333,6.6,85267.080000061,4,"small",3,9
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,22,35.6,0,68,13.8," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-01,0.942857142857143,3.8,6.6,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,22.4,37,6.6,66,13.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-02,0.942857142857143,3.8,6.6,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,3,17,23.8,0,92,82.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-03,0.314285714285714,3.8,2.2,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,2,19,27.5,0,84,34," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-04,0.314285714285714,3.8,2.2,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,19.4,30.5,0,79,38.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-05,0.314285714285714,3.8,2.2,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,19,34.5,0,75,38.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-06,0.314285714285714,3.8,2.2,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,23.5,35.2,2.2,72,39.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-07,0.314285714285714,3.8,2.2,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,20.4,33.4,0,71,34," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-08,0.314285714285714,3.8,2.2,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,22.9,34,0,69,28," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-09,0.314285714285714,3.8,2.2,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,24,37.6,0,72,23.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-10,7.82857142857143,3.8,52.8,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,23,35.8,0,66,29," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-11,7.82857142857143,3.8,52.8,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,21.5,27,52.8,93,23.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-12,7.82857142857143,3.8,52.8,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,0,21.3,27.5,0,85,21.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-13,7.82857142857143,3.8,52.8,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,20,33.5,0,68,21.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-14,7.82857142857143,3.8,52.8,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,1,19,29,0,83,20.4," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-15,7.82857142857143,3.8,52.8,85267.080000061,4,"small",3,10
1444.22721585,80467.78158072,996.0932494,0,0,116.54366001,0,0,60.631284432769,0.585851107749851,2242.4342889,0,24,34,2,79,18.8," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2004-10-16,7.82857142857143,3.8,52.8,85267.080000061,4,"small",3,10
