"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,19,37.5,0,71,11.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-23,1.77285714285714,0.958387096774194,8.2,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,21,29.6,8.2,74,11.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-24,1.77285714285714,0.958387096774194,8.2,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,0,19.2,32,0.01,84,11.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-25,1.77285714285714,0.958387096774194,8.2,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,17.7,32,0,84,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-26,1.77285714285714,0.958387096774194,8.2,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,21,29,1,82,12.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-27,1.77285714285714,0.958387096774194,8.2,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,19.8,26,1.2,80,11.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-28,1.77285714285714,0.958387096774194,8.2,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,21.3,27,2,90,11.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-29,0.342857142857143,0.958387096774194,2.4,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,20,32.4,0,71,11.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-30,0.342857142857143,0.958387096774194,2.4,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,20,29.4,0,79,11.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-08-31,0.342857142857143,0.958387096774194,2.4,66999.9599997681,4,0,4,8
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,21.1,30.5,2.4,78,11.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-01,0.342857142857143,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,3,22.5,24.5,0,78,11.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-02,0.342857142857143,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,21,29.5,0,79,11.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-03,0.342857142857143,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,19.9,29.2,0,83,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-04,0.342857142857143,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,3,20,37.6,0,70,13.4,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-05,5.08571428571429,1.47733333333333,35.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,3,19,30.5,0,76,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-06,5.08571428571429,1.47733333333333,35.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,18,30.5,0,72,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-07,5.08571428571429,1.47733333333333,35.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,4,20,24.5,35.6,87,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-08,5.08571428571429,1.47733333333333,35.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,18.3,34,0,78,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-09,5.08571428571429,1.47733333333333,35.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,0,18.6,27,0,80,12.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-10,5.08571428571429,1.47733333333333,35.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,24.3,37,0,65,12.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-11,5.08571428571429,1.47733333333333,35.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,19.5,31.5,0,79,11.9,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-12,0.901428571428571,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,0,18,28.5,0,74,16.15,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-13,0.901428571428571,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,20.6,26.7,2.4,89,17.25,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-14,0.901428571428571,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,20,28.5,2.2,77,22.75,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-15,0.901428571428571,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,16,28.5,0,80,23.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-16,0.901428571428571,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,18,29,0.01,77,21.65,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-17,0.901428571428571,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,18.3,26,1.7,84,21.65,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-18,0.901428571428571,1.47733333333333,2.4,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,21.4,33.4,0,70,21.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-19,0.00142857142857143,1.47733333333333,0.01,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,17.4,35.6,0,78,18.35,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-20,0.00142857142857143,1.47733333333333,0.01,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,19,28,0.01,81,17.25,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-21,0.00142857142857143,1.47733333333333,0.01,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,16.4,28.5,0,80,16.15,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-22,0.00142857142857143,1.47733333333333,0.01,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,19.1,32,0,73,16.15,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-23,0.00142857142857143,1.47733333333333,0.01,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,21.2,38.4,0,63,15.05,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-24,0.00142857142857143,1.47733333333333,0.01,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,20,35,0,71,15.05,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-25,0.00142857142857143,1.47733333333333,0.01,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,23.3,34,0,71,15.05,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-26,0.942857142857143,1.47733333333333,6.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,20,29.5,0,80,15.05,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-27,0.942857142857143,1.47733333333333,6.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,18.1,33,0,73,15.05,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-28,0.942857142857143,1.47733333333333,6.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,16,30,0,79,13.95,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-29,0.942857142857143,1.47733333333333,6.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,20.4,35.5,0,71,13.95,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-09-30,0.942857142857143,1.47733333333333,6.6,66999.9599997681,4,0,4,9
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,22,35.6,0,68,13.95,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-01,0.942857142857143,3.8,6.6,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,22.4,37,6.6,66,13.95,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-02,0.942857142857143,3.8,6.6,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,3,17,23.8,0,92,13.4,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-03,0.314285714285714,3.8,2.2,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,19,27.5,0,84,13.4,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-04,0.314285714285714,3.8,2.2,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,19.4,30.5,0,79,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-05,0.314285714285714,3.8,2.2,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,19,34.5,0,75,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-06,0.314285714285714,3.8,2.2,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,23.5,35.2,2.2,72,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-07,0.314285714285714,3.8,2.2,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,20.4,33.4,0,71,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-08,0.314285714285714,3.8,2.2,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,22.9,34,0,69,12.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-09,0.314285714285714,3.8,2.2,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,24,37.6,0,72,11.9,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-10,7.82857142857143,3.8,52.8,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,23,35.8,0,66,11.5,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-11,7.82857142857143,3.8,52.8,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,21.5,27,52.8,93,11.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-12,7.82857142857143,3.8,52.8,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,0,21.3,27.5,0,85,11.1,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-13,7.82857142857143,3.8,52.8,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,20,33.5,0,68,10.7,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-14,7.82857142857143,3.8,52.8,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,19,29,0,83,10.3,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-15,7.82857142857143,3.8,52.8,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,0,24,34,2,79,10.7,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-16,7.82857142857143,3.8,52.8,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,2,23,35.5,0,68,10.7,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-17,5.01428571428571,3.8,26.1,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,1,22,34.5,26.1,71,10.7,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-18,5.01428571428571,3.8,26.1,66999.9599997681,4,0,4,10
6788.175326,48642.01138124,9258.0768,0,0.060366358,334.544882,625.6837231,0,65.4698518895615,0.482913141912847,1345.3410381,0,21.6,33.5,0,74,12.85,"4821","8342"," 970"," 236","4934","1392","2810","2279","4129","2049","3526","5700","2208","2983","3171"," 900","3810","5286","1717","4168","2296","2297","   9","4839","3813"," 898","2937","3098"," 812",0,"1712"," 519"," 131","2675","2193",2004-10-19,5.01428571428571,3.8,26.1,66999.9599997681,4,0,4,10
